BlobID,Compound Name,Description,Group Name,Constellation Name,Inclusion,LRI I,Library RI,Library ID,Library Name,Library NIST ID,Library Match Factor,Library Reverse Match Factor,Library Probability,Review Status,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Quantifier(1),Quantifier(2),Quantifier Response(1),Quantifier Response(2),Volume Ratio
716,20200803_1535_blob_716_,,lib,,true,1800.0,1800.0,257,caice_ssa_final_0803_1535,0,999,999,98.0199966430664,,0,44.844415912487904,0.4334281591587828,95.24421112623531,2047.0832202032914,,,0.0,0.0,0.0
736,20200803_1535_blob_736_,,lib,,true,2166.412213740458,2166.0,258,caice_ssa_final_0803_1535,0,999,999,98.48999786376953,,0,54.80930768121108,0.38182956878273727,86.20229217316955,2040.8031135646106,,,0.0,0.0,0.0
807,20200803_1535_blob_807_,,lib,,true,2094.656488549618,2095.0,259,caice_ssa_final_0803_1535,0,999,999,94.75,,0,52.95812225381982,0.7120605471894289,55.284889793605544,2031.8457625559622,,,0.0,0.0,0.0
909,20200803_1535_blob_909_,,lib,,true,2178.625954198473,2179.0,260,caice_ssa_final_0803_1535,0,999,999,98.83999633789062,,0,55.12440307310747,0.40246900493315546,37.76833202177659,2028.5437377425478,,,0.0,0.0,0.0
731,20200803_1535_blob_731_,,lib,,true,2044.2748091603055,2044.0,261,caice_ssa_final_0803_1535,0,999,999,98.02999877929688,,0,51.65835376224724,0.4231084410835737,89.4662601153832,2023.467800254568,,,0.0,0.0,0.0
811,20200803_1535_blob_811_,,lib,,true,2210.0,2210.0,262,caice_ssa_final_0803_1535,0,999,999,98.51000213623047,,0,55.91214155284843,0.536625339910874,54.05187719952664,1968.6654638692999,,,0.0,0.0,0.0
888,20200803_1535_blob_888_,,lib,,true,2122.1374045801526,2122.0,263,caice_ssa_final_0803_1535,0,999,999,98.5,,0,53.66708688558669,0.30959154225627344,40.479801438050345,1962.3114886961175,,,0.0,0.0,0.0
812,20200803_1535_blob_812_,,lib,,true,2330.0,2330.0,264,caice_ssa_final_0803_1535,0,999,999,97.80000305175781,,0,58.7480000799159,0.5675844941365014,53.04548748576781,1961.6629419179271,,,0.0,0.0,0.0
1003,20200803_1535_blob_1003_,,lib,,true,1931.9444444444446,1932.0,265,caice_ssa_final_0803_1535,0,999,999,98.95999908447266,,0,48.586173691257486,0.30959154225627344,28.961064204806462,1956.0896916710649,,,0.0,0.0,0.0
948,20200803_1535_blob_948_,,lib,,true,2517.1171171171172,2517.0,266,caice_ssa_final_0803_1535,0,999,999,98.91000366210938,,0,62.962400946530046,0.6604619568133834,33.01687955986563,1953.1917835616778,,,0.0,0.0,0.0
800,20200803_1535_blob_800_,,lib,,true,2248.333333333333,2248.0,267,caice_ssa_final_0803_1535,0,999,999,95.19999694824219,,0,56.818040804550535,0.7533394194902654,55.8277478297241,1909.1070014141587,,,0.0,0.0,0.0
785,20200803_1535_blob_785_,,lib,,true,1976.388888888889,1976.0,268,caice_ssa_final_0803_1535,0,999,999,98.87000274658203,,0,49.846555258843026,0.7533394194902654,61.87767709069885,1905.34757158508,,,0.0,0.0,0.0
835,20200803_1535_blob_835_,,lib,,true,1893.0555555555557,1893.0,269,caice_ssa_final_0803_1535,0,999,999,97.76000213623047,,0,47.483339819620134,0.4334281591587828,48.05825723102316,1900.6033014029563,,,0.0,0.0,0.0
908,20200803_1535_blob_908_,,lib,,true,2135.87786259542,2136.0,270,caice_ssa_final_0803_1535,0,999,999,96.54000091552734,,0,54.02156920147012,0.8255774460167292,37.93568968161708,1898.9711697336077,,,0.0,0.0,0.0
937,20200803_1535_blob_937_,,lib,,true,2260.0,2260.0,271,caice_ssa_final_0803_1535,0,999,999,98.70999908447266,,0,57.093749272459874,0.9803732171448659,34.776458429172635,1874.11787749918,,,0.0,0.0,0.0
904,20200803_1535_blob_904_,,lib,,true,2035.114503816794,2035.0,272,caice_ssa_final_0803_1535,0,999,999,97.73999786376953,,0,51.42203221832495,0.722380265264638,37.919403014821,1863.2769635940858,,,0.0,0.0,0.0
1206,20200803_1535_blob_1206_oil,,lib,oil,true,2849.484536082474,2849.0,77,caice_ssa_final_0803_1535,0,999,999,98.05000305175781,,0,69.77633879628937,0.4231084410835737,16.002840167932845,1852.2792763961231,,,0.0,0.0,0.0
690,20200803_1535_blob_690_,,lib,,true,1965.2777777777778,1965.0,273,caice_ssa_final_0803_1535,0,999,999,98.83000183105469,,0,49.53145986694664,0.4850267495348284,126.36255269104731,1844.102006127554,,,0.0,0.0,0.0
988,20200803_1535_blob_988_,,lib,,true,2042.7480916030534,2043.0,274,caice_ssa_final_0803_1535,0,999,999,97.94000244140625,,0,51.618966838260185,0.8152577279415201,29.504280956927687,1842.117119660973,,,0.0,0.0,0.0
896,20200803_1535_blob_896_oil,,lib,oil,true,2697.0873786407765,2697.0,78,caice_ssa_final_0803_1535,0,999,999,96.4000015258789,,0,66.74354564928666,0.35087041455710993,38.82908213324845,1840.2724654212025,,,0.0,0.0,0.0
819,20200803_1535_blob_819_oil,,lib,oil,true,2180.1526717557254,2180.0,79,caice_ssa_final_0803_1535,0,999,999,98.73999786376953,,0,55.16378999709452,0.2167140795793914,51.771056153862446,1775.9615604515984,,,0.0,0.0,0.0
863,20200803_1535_blob_863_,,lib,,true,2228.333333333333,2228.0,275,caice_ssa_final_0803_1535,0,999,999,97.30999755859375,,0,56.34539771670596,0.6914211110390107,43.773127674357966,1715.7834656743198,,,0.0,0.0,0.0
750,20200803_1535_blob_750_,,lib,,true,2024.4274809160304,2024.0,276,caice_ssa_final_0803_1535,0,999,999,98.9000015258789,,0,51.146323750415604,0.3715098507075281,77.9583125677309,1709.1941334668254,,,0.0,0.0,0.0
877,20200803_1535_blob_877_,,lib,,true,2497.297297297297,2497.0,277,caice_ssa_final_0803_1535,0,999,999,97.68000030517578,,0,62.52914478267251,0.6914211110390107,40.608117224503076,1704.2777687479065,,,0.0,0.0,0.0
1148,20200803_1535_blob_1148_oil,,lib,oil,true,2826.8041237113393,2827.0,80,caice_ssa_final_0803_1535,0,999,999,50.25,,0,69.34308263243183,0.4127887230083646,18.3432611082535,1686.231069622576,,,0.0,0.0,0.0
898,20200803_1535_blob_898_oil,,lib,oil,true,2157.2519083969464,2157.0,81,caice_ssa_final_0803_1535,0,999,999,97.11000061035156,,0,54.572986137288794,0.23735351572980964,38.841948375326865,1679.1993142827087,,,0.0,0.0,0.0
841,20200803_1535_blob_841_,,lib,,true,2210.0,2210.0,278,caice_ssa_final_0803_1535,0,999,999,98.6500015258789,,0,55.91214155284843,0.6914211110390107,47.98927587282378,1669.7024451267516,,,0.0,0.0,0.0
803,20200803_1535_blob_803_,,lib,,true,1931.9444444444446,1932.0,279,caice_ssa_final_0803_1535,0,999,999,98.91000366210938,,0,48.586173691257486,0.7533394194902654,55.89572371105896,1655.6319406896346,,,0.0,0.0,0.0
787,20200803_1535_blob_787_,,lib,,true,2386.6666666666665,2387.0,280,caice_ssa_final_0803_1535,0,999,999,96.19000244140625,,0,60.08715549547553,0.722380265264638,59.6916540733655,1654.395325833495,,,0.0,0.0,0.0
942,20200803_1535_blob_942_,,lib,,true,2250.0,2250.0,281,caice_ssa_final_0803_1535,0,999,999,97.2300033569336,,0,56.85742772853759,0.9081351906184021,33.19129672693089,1652.2471959836785,,,0.0,0.0,0.0
724,20200803_1535_blob_724_oil,,lib,oil,true,2208.333333333333,2208.0,82,caice_ssa_final_0803_1535,0,999,999,92.27999877929688,,0,55.87275462886138,0.2063943615041823,93.60228478361387,1643.994098196963,,,0.0,0.0,0.0
1075,20200803_1535_blob_1075_,,lib,,true,2120.6106870229005,2121.0,282,caice_ssa_final_0803_1535,0,999,999,98.69999694824219,,0,53.62769996159964,0.8358971640919383,21.809455336537212,1633.829261072484,,,0.0,0.0,0.0
842,20200803_1535_blob_842_,,lib,,true,1894.4444444444446,1894.0,283,caice_ssa_final_0803_1535,0,999,999,98.19000244140625,,0,47.52272674360719,0.5263056218356649,48.07520839593781,1609.745539907476,,,0.0,0.0,0.0
878,20200803_1535_blob_878_,,lib,,true,2149.618320610687,2150.0,284,caice_ssa_final_0803_1535,0,999,999,98.87000274658203,,0,54.37605151735355,0.38182956878273727,41.44333989289589,1603.6829795742055,,,0.0,0.0,0.0
734,20200803_1535_blob_734_,,lib,,true,1755.696202531646,1756.0,285,caice_ssa_final_0803_1535,0,999,999,50.25,,0,43.46587357294123,0.4850267495348284,89.25585245754337,1597.0987213008657,,,0.0,0.0,0.0
864,20200803_1535_blob_864_,,lib,,true,2463.063063063063,2463.0,286,caice_ssa_final_0803_1535,0,999,999,97.8499984741211,,0,61.780793226918604,0.7017408291142199,43.719141528825276,1589.4240594034636,,,0.0,0.0,0.0
924,20200803_1535_blob_924_oil,,lib,oil,true,2710.679611650485,2711.0,83,caice_ssa_final_0803_1535,0,999,999,97.18000030517578,,0,67.019254117196,0.39214928685794637,35.5362266877637,1571.069652043754,,,0.0,0.0,0.0
847,20200803_1535_blob_847_,,lib,,true,2114.5038167938933,2115.0,287,caice_ssa_final_0803_1535,0,999,999,98.91000366210938,,0,53.47015226565145,0.6191830845125469,48.472969997208565,1570.1361701759015,,,0.0,0.0,0.0
837,20200803_1535_blob_837_,,lib,,true,2241.666666666667,2242.0,288,caice_ssa_final_0803_1535,0,999,999,98.76000213623047,,0,56.66049310860235,0.722380265264638,48.316689643776044,1568.584818843905,,,0.0,0.0,0.0
943,20200803_1535_blob_943_oil,,lib,oil,true,2145.038167938931,2145.0,84,caice_ssa_final_0803_1535,0,999,999,97.12000274658203,,0,54.25789074539241,0.2167140795793914,33.363638213299055,1559.6276548354679,,,0.0,0.0,0.0
711,20200803_1535_blob_711_,,lib,,true,1697.46835443038,1697.0,289,caice_ssa_final_0803_1535,0,999,999,98.30000305175781,,0,41.654075069537015,1.3312436317019758,101.64185593670118,1541.4122081208309,,,0.0,0.0,0.0
798,20200803_1535_blob_798_,,lib,,true,2175.5725190839694,2176.0,290,caice_ssa_final_0803_1535,0,999,999,98.55000305175781,,0,55.04562922513337,0.6811013929638016,56.59316640498582,1539.9688579894864,,,0.0,0.0,0.0
1145,20200803_1535_blob_1145_oil,,lib,oil,true,2818.5567010309273,2819.0,85,caice_ssa_final_0803_1535,0,999,999,50.25,,0,69.18553493648365,0.4127887230083646,18.27616866392782,1538.7628323418594,,,0.0,0.0,0.0
850,20200803_1535_blob_850_,,lib,,true,2290.0,2290.0,291,caice_ssa_final_0803_1535,0,999,999,98.98999786376953,,0,57.80271390422674,0.6811013929638016,46.09582988079637,1519.668201901215,,,0.0,0.0,0.0
779,20200803_1535_blob_779_,,lib,,true,2172.5190839694656,2173.0,292,caice_ssa_final_0803_1535,0,999,999,98.5999984741211,,0,54.96685537715928,0.6914211110390107,65.12154226144776,1516.2538231489361,,,0.0,0.0,0.0
827,20200803_1535_blob_827_,,lib,,true,2062.5954198473282,2063.0,293,caice_ssa_final_0803_1535,0,999,999,98.2699966430664,,0,52.13099685009182,0.3302309784066917,52.40088951319922,1488.2071724659381,,,0.0,0.0,0.0
651,20200803_1535_blob_651_,,lib,,true,1654.4303797468356,1654.0,294,caice_ssa_final_0803_1535,0,999,999,98.05000305175781,,0,40.31491965397738,0.6707816748885924,229.2266456281177,1485.7886018637118,,,0.0,0.0,0.0
844,20200803_1535_blob_844_,,lib,,true,2164.885496183206,2165.0,295,caice_ssa_final_0803_1535,0,999,999,98.0,,0,54.769920757224035,0.629502802587756,46.70075570070185,1481.6122434674653,,,0.0,0.0,0.0
752,20200803_1535_blob_752_,,lib,,true,1840.277777777778,1840.0,296,caice_ssa_final_0803_1535,0,999,999,98.5199966430664,,0,45.98663670811231,1.1454887063482118,74.47729195142165,1480.8955067600134,,,0.0,0.0,0.0
783,20200803_1535_blob_783_,,lib,,true,1947.2222222222224,1947.0,297,caice_ssa_final_0803_1535,0,999,999,96.06999969482422,,0,49.019429855115014,0.7120605471894289,63.68076841410948,1463.264922357066,,,0.0,0.0,0.0
891,20200803_1535_blob_891_,,lib,,true,1965.2777777777778,1965.0,298,caice_ssa_final_0803_1535,0,999,999,98.68000030517578,,0,49.53145986694664,0.8565366002423566,38.702057705508196,1456.357713575326,,,0.0,0.0,0.0
916,20200803_1535_blob_916_,,lib,,true,2253.3333333333335,2253.0,299,caice_ssa_final_0803_1535,0,999,999,97.43000030517578,,0,56.936201576511685,0.8874957544679839,36.61739540292183,1440.6873579303438,,,0.0,0.0,0.0
773,20200803_1535_blob_773_,,lib,,true,2067.175572519084,2067.0,300,caice_ssa_final_0803_1535,0,999,999,98.5999984741211,,0,52.249157622052955,0.4231084410835737,68.45077277941164,1440.4210007568454,,,0.0,0.0,0.0
687,20200803_1535_blob_687_,,lib,,true,1470.0564971751414,1470.0,301,caice_ssa_final_0803_1535,0,999,999,50.25,,0,34.091785664023774,0.6191830845125469,137.5097411358729,1439.2033327283175,,,0.0,0.0,0.0
1043,20200803_1535_blob_1043_,,lib,,true,2310.0,2310.0,302,caice_ssa_final_0803_1535,0,999,999,98.33999633789062,,0,58.27535699207132,1.0422915255961207,23.28040472055727,1419.719315437098,,,0.0,0.0,0.0
799,20200803_1535_blob_799_,,lib,,true,2137.4045801526718,2137.0,303,caice_ssa_final_0803_1535,0,999,999,98.16000366210938,,0,54.060956125457174,0.6501422387381742,56.59492481750203,1412.5544263628544,,,0.0,0.0,0.0
1091,20200803_1535_blob_1091_,,lib,,true,2180.1526717557254,2180.0,304,caice_ssa_final_0803_1535,0,999,999,97.91000366210938,,0,55.16378999709452,1.0526112436713297,20.585671053268015,1412.0217121148435,,,0.0,0.0,0.0
851,20200803_1535_blob_851_,,lib,,true,2135.87786259542,2136.0,305,caice_ssa_final_0803_1535,0,999,999,98.4800033569336,,0,54.02156920147012,0.7326999833398472,45.59639235259965,1408.094843689807,,,0.0,0.0,0.0
1153,20200803_1535_blob_1153_,,lib,,true,2250.0,2250.0,306,caice_ssa_final_0803_1535,0,999,999,98.19000244140625,,0,56.85742772853759,1.16612814249863,17.665633715863805,1403.4535085024381,,,0.0,0.0,0.0
833,20200803_1535_blob_833_,,lib,,true,2167.93893129771,2168.0,307,caice_ssa_final_0803_1535,0,999,999,98.56999969482422,,0,54.84869460519813,0.6811013929638016,50.20012177107856,1373.4312065084669,,,0.0,0.0,0.0
976,20200803_1535_blob_976_,,lib,,true,2116.030534351145,2116.0,308,caice_ssa_final_0803_1535,0,999,999,98.72000122070312,,0,53.509539189638495,0.30959154225627344,30.252999313292094,1371.8405632168483,,,0.0,0.0,0.0
866,20200803_1535_blob_866_,,lib,,true,1777.2151898734178,1777.0,309,caice_ssa_final_0803_1535,0,999,999,97.4800033569336,,0,44.135451280721036,0.6501422387381742,44.99658642336726,1355.946351840006,,,0.0,0.0,0.0
703,20200803_1535_blob_703_,,lib,,true,1500.5649717514125,1501.0,310,caice_ssa_final_0803_1535,0,999,999,98.05000305175781,,0,35.15523261167407,1.0629309617465388,109.64109245291911,1342.3821014236455,,,0.0,0.0,0.0
839,20200803_1535_blob_839_,,lib,,true,2155.7251908396947,2156.0,311,caice_ssa_final_0803_1535,0,999,999,98.05000305175781,,0,54.53359921330175,0.38182956878273727,49.00339936860837,1338.1865956216889,,,0.0,0.0,0.0
810,20200803_1535_blob_810_,,lib,,true,1805.5555555555557,1806.0,312,caice_ssa_final_0803_1535,0,999,999,98.93000030517578,,0,45.0019636084361,0.4127887230083646,53.828155756425986,1332.3108148284464,,,0.0,0.0,0.0
892,20200803_1535_blob_892_,,lib,,true,2097.709923664122,2098.0,313,caice_ssa_final_0803_1535,0,999,999,98.4000015258789,,0,53.036896101793914,0.31991126033148254,40.342898511793464,1332.0773665845645,,,0.0,0.0,0.0
999,20200803_1535_blob_999_,,lib,,true,2033.5877862595416,2034.0,314,caice_ssa_final_0803_1535,0,999,999,98.05000305175781,,0,51.38264529433789,0.4850267495348284,29.23775144573301,1331.2166031320348,,,0.0,0.0,0.0
925,20200803_1535_blob_925_,,lib,,true,2119.083969465649,2119.0,315,caice_ssa_final_0803_1535,0,999,999,98.37999725341797,,0,53.58831303761259,0.7326999833398472,35.712453474174254,1329.1601950154177,,,0.0,0.0,0.0
846,20200803_1535_blob_846_,,lib,,true,1941.6666666666667,1942.0,316,caice_ssa_final_0803_1535,0,999,999,96.04000091552734,,0,48.86188215916682,0.7017408291142199,47.534030093753245,1305.657082774027,,,0.0,0.0,0.0
934,20200803_1535_blob_934_,,lib,,true,2041.2213740458017,2041.0,317,caice_ssa_final_0803_1535,0,999,999,97.44000244140625,,0,51.57957991427314,0.6811013929638016,35.632066761842,1300.91519479604,,,0.0,0.0,0.0
932,20200803_1535_blob_932_,,lib,,true,2508.108108108108,2508.0,318,caice_ssa_final_0803_1535,0,999,999,98.91999816894531,,0,62.765466326594805,0.6501422387381742,34.564274409262,1300.538002656505,,,0.0,0.0,0.0
840,20200803_1535_blob_840_,,lib,,true,2328.3333333333335,2328.0,319,caice_ssa_final_0803_1535,0,999,999,98.16000366210938,,0,58.70861315592885,0.6707816748885924,47.730763108236715,1285.2147165529495,,,0.0,0.0,0.0
906,20200803_1535_blob_906_,,lib,,true,2251.6666666666665,2252.0,320,caice_ssa_final_0803_1535,0,999,999,97.26000213623047,,0,56.89681465252463,0.5882239302869195,37.69205857667839,1276.983775554403,,,0.0,0.0,0.0
903,20200803_1535_blob_903_,,lib,,true,2220.0,2220.0,321,caice_ssa_final_0803_1535,0,999,999,98.73999786376953,,0,56.14846309677072,0.536625339910874,38.52149841666687,1273.2139862618915,,,0.0,0.0,0.0
788,20200803_1535_blob_788_,,lib,,true,1951.388888888889,1951.0,322,caice_ssa_final_0803_1535,0,999,999,98.05000305175781,,0,49.13759062707616,0.49534646761003753,63.035866596948836,1269.9316786277868,,,0.0,0.0,0.0
814,20200803_1535_blob_814_,,lib,,true,2135.87786259542,2136.0,323,caice_ssa_final_0803_1535,0,999,999,98.58000183105469,,0,54.02156920147012,0.25799295188022786,52.949626872316,1259.7937108811693,,,0.0,0.0,0.0
1019,20200803_1535_blob_1019_oil,,lib,oil,true,2743.6893203883496,2744.0,86,caice_ssa_final_0803_1535,0,999,999,98.05000305175781,,0,67.68883182497582,0.39214928685794637,25.894891092480975,1256.4382446478658,,,0.0,0.0,0.0
1044,20200803_1535_blob_1044_,,lib,,true,2131.297709923664,2131.0,324,caice_ssa_final_0803_1535,0,999,999,98.19000244140625,,0,53.90340842950898,0.629502802587756,23.111415889346972,1249.1535930012633,,,0.0,0.0,0.0
781,20200803_1535_blob_781_,,lib,,true,2790.291262135922,2790.0,325,caice_ssa_final_0803_1535,0,999,999,98.37000274658203,,0,68.63411800066497,0.6398225206629651,65.17945866659284,1248.2599292095406,,,0.0,0.0,0.0
818,20200803_1535_blob_818_,,lib,,true,1768.354430379747,1768.0,326,caice_ssa_final_0803_1535,0,999,999,98.5999984741211,,0,43.85974281281171,0.8668563183175656,53.23156000836752,1244.5856741514542,,,0.0,0.0,0.0
742,20200803_1535_blob_742_,,lib,,true,2135.87786259542,2136.0,327,caice_ssa_final_0803_1535,0,999,999,98.80999755859375,,0,54.02156920147012,0.19607464342897318,83.66476181472535,1241.9358910592337,,,0.0,0.0,0.0
784,20200803_1535_blob_784_,,lib,,true,1816.6666666666667,1817.0,328,caice_ssa_final_0803_1535,0,999,999,98.08000183105469,,0,45.317059000332485,0.49534646761003753,62.618213657000524,1235.7625703946615,,,0.0,0.0,0.0
873,20200803_1535_blob_873_,,lib,,true,2286.6666666666665,2287.0,329,caice_ssa_final_0803_1535,0,999,999,98.83999633789062,,0,57.723940056252644,0.536625339910874,41.48031858669128,1224.0729658651398,,,0.0,0.0,0.0
968,20200803_1535_blob_968_,,lib,,true,2174.0458015267177,2174.0,330,caice_ssa_final_0803_1535,0,999,999,98.98999786376953,,0,55.00624230114633,0.40246900493315546,30.80196189583512,1219.10194840869,,,0.0,0.0,0.0
834,20200803_1535_blob_834_,,lib,,true,2323.333333333333,2323.0,331,caice_ssa_final_0803_1535,0,999,999,98.79000091552734,,0,58.5904523839677,0.7017408291142199,49.810171051183715,1215.6666942771844,,,0.0,0.0,0.0
940,20200803_1535_blob_940_,,lib,,true,2128.2442748091603,2128.0,332,caice_ssa_final_0803_1535,0,999,999,98.61000061035156,,0,53.82463458153488,0.31991126033148254,34.78509502392262,1206.1498687617004,,,0.0,0.0,0.0
860,20200803_1535_blob_860_,,lib,,true,2143.511450381679,2144.0,333,caice_ssa_final_0803_1535,0,999,999,98.38999938964844,,0,54.218503821405356,0.44374787723399195,45.19154189224355,1185.9507787058665,,,0.0,0.0,0.0
822,20200803_1535_blob_822_,,lib,,true,1976.388888888889,1976.0,334,caice_ssa_final_0803_1535,0,999,999,98.5199966430664,,0,49.846555258843026,0.3302309784066917,54.91716539830668,1182.777689530403,,,0.0,0.0,0.0
900,20200803_1535_blob_900_,,lib,,true,2479.2792792792793,2479.0,335,caice_ssa_final_0803_1535,0,999,999,95.58000183105469,,0,62.135275542802034,0.7017408291142199,37.73992733290652,1182.061178938266,,,0.0,0.0,0.0
1188,20200803_1535_blob_1188_,,lib,,true,2263.333333333333,2263.0,336,caice_ssa_final_0803_1535,0,999,999,98.41000366210938,,0,57.17252312043397,1.176447860573839,16.65298215142684,1180.9720817842067,,,0.0,0.0,0.0
739,20200803_1535_blob_739_,,lib,,true,2749.5145631067962,2750.0,337,caice_ssa_final_0803_1535,0,999,999,98.05000305175781,,0,67.80699259693696,0.22703379765460052,86.2519519245543,1176.683717087692,,,0.0,0.0,0.0
880,20200803_1535_blob_880_,,lib,,true,2475.6756756756754,2476.0,338,caice_ssa_final_0803_1535,0,999,999,95.20999908447266,,0,62.056501694827936,0.6398225206629651,40.38286224147305,1166.780286255671,,,0.0,0.0,0.0
849,20200803_1535_blob_849_,,lib,,true,1831.9444444444448,1832.0,339,caice_ssa_final_0803_1535,0,999,999,98.31999969482422,,0,45.75031516419002,0.7326999833398472,47.5718685213069,1162.9004804559975,,,0.0,0.0,0.0
874,20200803_1535_blob_874_,,lib,,true,1909.7222222222222,1910.0,340,caice_ssa_final_0803_1535,0,999,999,98.16999816894531,,0,47.95598290746471,0.49534646761003753,42.80687363515608,1139.8011602727847,,,0.0,0.0,0.0
1045,20200803_1535_blob_1045_,,lib,,true,2211.6666666666665,2212.0,341,caice_ssa_final_0803_1535,0,999,999,98.68000030517578,,0,55.951528476835485,1.2796450413259302,23.449174122550176,1139.1540664557692,,,0.0,0.0,0.0
1007,20200803_1535_blob_1007_,,lib,,true,2070.2290076335876,2070.0,342,caice_ssa_final_0803_1535,0,999,999,98.86000061035156,,0,52.327931470027046,0.8152577279415201,27.59359111878439,1132.960423957294,,,0.0,0.0,0.0
754,20200803_1535_blob_754_,,lib,,true,1895.8333333333333,1896.0,343,caice_ssa_final_0803_1535,0,999,999,98.97000122070312,,0,47.562113667594225,0.31991126033148254,75.39555480168201,1129.732787961574,,,0.0,0.0,0.0
1084,20200803_1535_blob_1084_oil,,lib,oil,true,2794.1747572815534,2794.0,87,caice_ssa_final_0803_1535,0,999,999,98.98999786376953,,0,68.71289184863907,0.4127887230083646,21.533312384541205,1123.7628244683644,,,0.0,0.0,0.0
922,20200803_1535_blob_922_,,lib,,true,1905.5555555555554,1906.0,344,caice_ssa_final_0803_1535,0,999,999,98.80999755859375,,0,47.837822135503565,0.6811013929638016,36.234700237168,1115.530410989526,,,0.0,0.0,0.0
1069,20200803_1535_blob_1069_,,lib,,true,1840.277777777778,1840.0,345,caice_ssa_final_0803_1535,0,999,999,98.8499984741211,,0,45.98663670811231,0.25799295188022786,22.402646060072584,1111.6150438375846,,,0.0,0.0,0.0
830,20200803_1535_blob_830_,,lib,,true,2013.7404580152672,2014.0,346,caice_ssa_final_0803_1535,0,999,999,98.8499984741211,,0,50.87061528250627,0.8049380098663109,49.65918708918616,1109.6796185698622,,,0.0,0.0,0.0
1099,20200803_1535_blob_1099_,,lib,,true,2016.7938931297713,2017.0,347,caice_ssa_final_0803_1535,0,999,999,98.88999938964844,,0,50.94938913048038,0.30959154225627344,19.817889567901148,1089.4612326154847,,,0.0,0.0,0.0
933,20200803_1535_blob_933_,,lib,,true,2488.288288288288,2488.0,348,caice_ssa_final_0803_1535,0,999,999,97.06999969482422,,0,62.332210162737276,0.7017408291142199,34.59578335448168,1082.2773693097215,,,0.0,0.0,0.0
970,20200803_1535_blob_970_,,lib,,true,1791.1392405063293,1791.0,349,caice_ssa_final_0803_1535,0,999,999,98.26000213623047,,0,44.56870744457857,0.5985436483621287,30.355840961739887,1080.2651732997851,,,0.0,0.0,0.0
981,20200803_1535_blob_981_,,lib,,true,2210.0,2210.0,350,caice_ssa_final_0803_1535,0,999,999,98.81999969482422,,0,55.91214155284843,0.8152577279415201,30.205196349183097,1078.1478107179773,,,0.0,0.0,0.0
964,20200803_1535_blob_964_,,lib,,true,2128.2442748091603,2128.0,351,caice_ssa_final_0803_1535,0,999,999,50.25,,0,53.82463458153488,0.2167140795793914,31.88711965127004,1064.3962388703994,,,0.0,0.0,0.0
980,20200803_1535_blob_980_,,lib,,true,2488.288288288288,2488.0,352,caice_ssa_final_0803_1535,0,999,999,96.7699966430664,,0,62.332210162737276,0.8049380098663109,30.488812476512976,1059.5836314846401,,,0.0,0.0,0.0
745,20200803_1535_blob_745_,,lib,,true,1440.677966101695,1441.0,353,caice_ssa_final_0803_1535,0,999,999,50.25,,0,33.06772564036052,0.4643873133844102,81.49956318060867,1054.6914190381422,,,0.0,0.0,0.0
712,20200803_1535_blob_712_,,lib,,true,1499.4350282485875,1499.0,354,caice_ssa_final_0803_1535,0,999,999,98.81999969482422,,0,35.11584568768703,0.4231084410835737,106.05575243220665,1052.4139004431545,,,0.0,0.0,0.0
871,20200803_1535_blob_871_,,lib,,true,2143.511450381679,2144.0,355,caice_ssa_final_0803_1535,0,999,999,98.55999755859375,,0,54.218503821405356,0.6191830845125469,41.459691359545104,1051.171700707273,,,0.0,0.0,0.0
794,20200803_1535_blob_794_,,lib,,true,1746.8354430379745,1747.0,356,caice_ssa_final_0803_1535,0,999,999,98.05000305175781,,0,43.19016510503188,0.3715098507075281,60.36072039301507,1046.9296621737192,,,0.0,0.0,0.0
769,20200803_1535_blob_769_,,lib,,true,1888.888888888889,1889.0,357,caice_ssa_final_0803_1535,0,999,999,98.9000015258789,,0,47.36517904765899,0.7326999833398472,69.71192500041798,1045.7827909261682,,,0.0,0.0,0.0
870,20200803_1535_blob_870_,,lib,,true,1829.1666666666667,1829.0,358,caice_ssa_final_0803_1535,0,999,999,98.0999984741211,,0,45.671541316215915,0.7326999833398472,42.1559126873035,1042.1053986660045,,,0.0,0.0,0.0
931,20200803_1535_blob_931_oil,,lib,oil,true,2152.671755725191,2153.0,88,caice_ssa_final_0803_1535,0,999,999,97.56999969482422,,0,54.45482536532765,0.22703379765460052,34.69607695718878,1032.445264567441,,,0.0,0.0,0.0
1094,20200803_1535_blob_1094_,,lib,,true,2193.8931297709923,2194.0,359,caice_ssa_final_0803_1535,0,999,999,98.94999694824219,,0,55.51827231297795,1.0422915255961207,20.614794443943538,1026.9540438286817,,,0.0,0.0,0.0
797,20200803_1535_blob_797_,,lib,,true,1829.1666666666667,1829.0,360,caice_ssa_final_0803_1535,0,999,999,98.48999786376953,,0,45.671541316215915,0.5469450579860831,59.48914388730191,1017.0783828807616,,,0.0,0.0,0.0
1064,20200803_1535_blob_1064_,,lib,,true,1830.5555555555557,1831.0,361,caice_ssa_final_0803_1535,0,999,999,98.76000213623047,,0,45.71092824020297,0.17543520727855497,22.921990187605843,983.0586457542872,,,0.0,0.0,0.0
